stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511522.4037817,5.577092848,speed_2.00,odom,222,1788511522.4007332,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-170.64753979135614,-6.4197,0.0,-0.181,6.422251092101585,0.0,0.0,0.0,0.0,1788511522.3451896,1788511522.4007332,1788511522.3452675,1788511522.3450766,1788511522.3451395,393.5761,393.5794,107.71913450468367,110.24445596864551,0.0012755393981933594,0.001276254653930664,6.429925918963211,2.646825918963211,0.699644714377947,8.094453618734395,0.0,0.0,6.4291255897070085,6.2615341369970325,0.6027756927417154,0.0,0.10761361492865912,0.0,4.011244754223417,0.0,0.0,0.0,0.0,0.0,1.0,6.4291255897070085,6.2615341369970325,nan,nan,nan,nan,nan,nan,0.0,-170.64753979135614,0.0,7.6702,0.0,0.0589,0.0,3.7831,0.0,0.1138,3.7831,-170.64753979135614,0.0,170.64753979135614,-170.64753979135614,0.0012798309326171875,0.0,0,7.6702,0.0,0.0589,0.0,7.6702,0.0,0.0589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,220,40.98351778160432,220,40.98351778160432,220,40.98351778160432,220,40.98351778160432,222,40.98351778160432,221,40.98351778160432,220,40.98351778160432,220,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.404929,5.578239828,speed_2.00,gt_odom,222,1788511522.4010763,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.4197,0.0,-0.181,6.422251092101585,0.0,0.0,0.0,0.0,1788511522.3451896,1788511522.4007332,1788511522.4010763,1788511522.3450766,1788511522.3451395,393.5761,393.5794,107.71913450468367,110.24445596864551,0.0012755393981933594,0.001276254653930664,6.429925918963211,2.9215259189632112,0.8327231555590044,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-170.64753979135614,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.6702,0.0,0.0589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,220,40.98351778160432,220,40.98351778160432,220,40.98351778160432,220,40.98351778160432,222,40.98351778160432,222,40.98351778160432,220,40.98351778160432,220,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.4055262,5.578837078,speed_2.00,imu,221,1788511522.4008417,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.3341,0.0,-0.2318,6.338340007446745,0.0,0.0,0.0,0.0,1788511522.4008417,1788511522.4007332,1788511522.4010763,1788511522.3450766,1788511522.3451395,393.5761,393.5794,107.71913450468367,110.24445596864551,0.0012755393981933594,0.001276254653930664,6.429925918963211,2.9215259189632112,0.8327231555590044,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-170.64753979135614,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.8268,0.0,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,220,40.98351778160432,221,40.98351778160432,220,40.98351778160432,220,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,220,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.4057524,5.579063478,speed_2.00,left_encoder,221,1788511522.4005866,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.3341,0.0,-0.2318,6.338340007446745,0.0,0.0,0.0,0.0,1788511522.4008417,1788511522.4007332,1788511522.4010763,1788511522.4005866,1788511522.3451395,393.5761,393.5794,0.0,110.24445596864551,0.05551004409790039,0.001276254653930664,3.2522114510750426,-0.25618854892495735,-0.07302147672014518,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-170.64753979135614,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.8268,0.0,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,220,40.98351778160432,221,40.98351778160432,221,40.98351778160432,220,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,220,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.4059467,5.579257705000001,speed_2.00,right_encoder,221,1788511522.4007332,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.3341,0.0,-0.2318,6.338340007446745,0.0,0.0,0.0,0.0,1788511522.4008417,1788511522.4007332,1788511522.4010763,1788511522.4005866,1788511522.4007332,393.5761,393.5794,0.0,0.0,0.05551004409790039,0.05559372901916504,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-170.64753979135614,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.8268,0.0,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,220,40.98351778160432,221,40.98351778160432,221,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,220,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.4103441,5.583655073,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.3341,0.0,-0.2318,6.338340007446745,0.0,0.0,0.0,0.0,1788511522.4008417,1788511522.4007332,1788511522.4010763,1788511522.4005866,1788511522.4007332,393.5761,393.5794,0.0,0.0,0.05551004409790039,0.05559372901916504,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.8268,0.0,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,221,40.98351778160432,221,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,276,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.389708,0.0,0.0,0.0,1788511519.810479
1788511522.429311,5.602622088,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.3341,0.0,-0.2318,6.338340007446745,0.0,0.0,0.0,0.0,1788511522.4008417,1788511522.4007332,1788511522.4010763,1788511522.4005866,1788511522.4007332,393.5761,393.5794,0.0,0.0,0.05551004409790039,0.05559372901916504,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,7.8268,0.0,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,221,40.98351778160432,221,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,277,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,221,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4120986,0.0,0.0,0.0,1788511519.810479
1788511522.4346452,5.607956078,speed_2.00,imu,222,1788511522.4343033,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4007332,1788511522.4010763,1788511522.4005866,1788511522.4007332,393.5761,393.5794,0.0,0.0,0.05551004409790039,0.05559372901916504,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,222,40.98351778160432,221,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.4347377,5.60804875,speed_2.00,left_encoder,222,1788511522.4341128,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4007332,1788511522.4010763,1788511522.4341128,1788511522.4007332,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.05559372901916504,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.4348114,5.608122335,speed_2.00,right_encoder,222,1788511522.4342134,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011244754223417,0.0,-4.922164349642645,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4007332,1788511522.4010763,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.5084,-1.0,8.094453618734395,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.4356115,5.608922441000001,speed_2.00,odom,223,1788511522.4342134,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4755787806894585,-15.999501057192933,-4.922164349642645,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4342134,1788511522.4010763,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.5084,-1.0,8.210816482892907,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.683470314298338,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,7.8268,0.0,0.0598,0.0,3.5084,0.0,0.1232,3.5084,-4.922164349642645,0.0,4.922164349642645,-4.922164349642645,0.05580878257751465,0.0,0,7.8268,0.0,0.0598,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,223,40.98351778160432,222,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.4357998,5.609111069000001,speed_2.00,gt_odom,223,1788511522.4344106,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4755787806894585,-15.999501057192933,-10.205717745004073,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4342134,1788511522.4344106,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.210816482892907,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.4755787806894585,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-4.922164349642645,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,-10.205717745004073,0.0,10.205717745004073,-10.205717745004073,0.03333425521850586,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,221,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,223,40.98351778160432,223,40.98351778160432,222,40.98351778160432,221,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,203,34.98592981356467,203,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.449075,5.622386147,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4755787806894585,-15.999501057192933,-10.205717745004073,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4342134,1788511522.4344106,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.210816482892907,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.4755787806894585,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-10.205717745004073,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,-10.205717745004073,0.0,10.205717745004073,-10.205717745004073,0.03333425521850586,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,223,40.98351778160432,223,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,49.480100736327174,278,48.92535238822044,148,34.98592981356467,204,34.98592981356467,204,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4294055,0.0,0.0,0.0,1788511519.810479
1788511522.4690664,5.642377393,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4755787806894585,-15.999501057192933,-10.205717745004073,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.4342134,1788511522.4344106,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.210816482892907,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.4755787806894585,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-10.205717745004073,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,-10.205717745004073,0.0,10.205717745004073,-10.205717745004073,0.03333425521850586,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,223,40.98351778160432,223,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,49.480100736327174,279,48.92535238822044,148,34.98592981356467,204,34.98592981356467,204,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4495387,0.0,0.0,0.0,1788511519.810479
1788511522.4789696,5.652280612,speed_2.00,odom,224,1788511522.477845,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200419336612541,-6.306432410928673,-10.205717745004073,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.477845,1788511522.4344106,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.350455937625282,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.4755787806894585,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-10.205717745004073,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,-10.205717745004073,0.0,10.205717745004073,-10.205717745004073,0.03333425521850586,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,224,40.98351778160432,223,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,49.480100736327174,280,48.92535238822044,148,34.98592981356467,204,34.98592981356467,204,40.98351778160432,223,40.98351778160432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4691467,0.0,0.0,0.0,1788511519.810479
1788511522.4800732,5.653384271,speed_2.00,gt_odom,224,1788511522.478,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200419336612541,-6.306432410928673,0.0,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.4343033,1788511522.477845,1788511522.478,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.350455937625282,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.200419336612541,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-10.205717745004073,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,0.0,0.0,0.0,0.0,0.04358935356140137,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,222,40.98351778160432,224,40.98351778160432,224,40.98351778160432,222,40.98351778160432,222,nan,nan,nan,nan,49.480100736327174,280,48.92535238822044,148,34.98592981356467,204,34.98592981356467,204,40.98351778160432,223,40.98351778160432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4691467,0.0,0.0,0.0,1788511519.810479
1788511522.480686,5.653997069000001,speed_2.00,imu,223,1788511522.477912,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200419336612541,-6.306432410928673,0.0,-6.2437,0.0,-0.2512,6.248751165633017,0.0,0.0,0.0,0.0,1788511522.477912,1788511522.477845,1788511522.478,1788511522.4341128,1788511522.4342134,393.5761,393.5794,0.0,0.0,0.03352618217468262,0.033480167388916016,0.0,-3.1682,-1.0,8.350455937625282,0.0,0.0,0.0,0.0,-1.0,0.0,0.10761361492865912,0.0,3.200419336612541,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-10.205717745004073,0.0,8.007,0.0,0.0606,0.0,3.1682,0.0,0.1269,3.1682,0.0,0.0,0.0,0.0,0.04358935356140137,0.0,0,8.007,0.0,0.0606,0.0,8.007,0.0,0.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98351778160432,222,40.98351778160432,223,40.98351778160432,222,40.98351778160432,222,40.98351778160432,224,40.98351778160432,224,40.98351778160432,223,40.98351778160432,222,nan,nan,nan,nan,49.480100736327174,280,48.92535238822044,148,34.98592981356467,204,34.98592981356467,204,40.98351778160432,223,40.98351778160432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511522.4691467,0.0,0.0,0.0,1788511519.810479
