stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511232.3735902,4.594001099000001,speed_4.00,gt_odom,176,1788511232.3714774,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0016,0.0,0.0061,0.0063063460101710255,0.0,0.0,0.0,0.0,1788511232.3515391,1788511232.3709445,1788511232.3714774,1788511232.3513348,1788511232.351465,319.3298,319.3298,59.73362760642621,59.98202198598862,0.05204606056213379,0.05183053016662598,3.531611662976237,-0.47028833702376316,-0.11751626403052629,4.362729188371088,0.0,0.0,3.538938898876143,3.4993801871206633,0.2003577797236896,0.49463339574079546,0.0,0.0,3.8942744787357353,0.0,0.0,5.26295015335083,1.3539811023917172,0.0,1.0,4.674522666929856,4.596254462717252,nan,nan,nan,nan,nan,nan,0.0,0.0,0.320426555,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.0536,0.0,0.0582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,175,40.31180052960648,175,40.31180052960648,175,40.31180052960648,175,40.31180052960648,175,40.31180052960648,176,40.31180052960648,175,40.31180052960648,180,nan,nan,nan,nan,49.76765497482281,214,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3533063,0.0,0.0,0.0,1788511230.779306
1788511232.3741548,4.594565664,speed_4.00,imu,176,1788511232.3711636,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.3513348,1788511232.351465,319.3298,319.3298,59.73362760642621,59.98202198598862,0.05204606056213379,0.05183053016662598,3.531611662976237,-0.47028833702376316,-0.11751626403052629,4.362729188371088,0.0,0.0,3.538938898876143,3.4993801871206633,0.2003577797236896,0.49463339574079546,0.0,0.0,3.8942744787357353,0.0,0.0,5.26295015335083,1.3539811023917172,0.0,1.0,4.674522666929856,4.596254462717252,nan,nan,nan,nan,nan,nan,0.0,0.0,0.320426555,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,175,40.31180052960648,176,40.31180052960648,175,40.31180052960648,175,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,180,nan,nan,nan,nan,49.76765497482281,214,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3533063,0.0,0.0,0.0,1788511230.779306
1788511232.3745086,4.59491968,speed_4.00,left_encoder,176,1788511232.370722,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.370722,1788511232.351465,322.8543,319.3298,181.7947814452284,59.98202198598862,0.019387245178222656,0.05183053016662598,7.132415701220902,3.1305157012209017,0.7822573530625208,4.362729188371088,0.0,0.0,3.538938898876143,3.4993801871206633,0.2003577797236896,0.49463339574079546,0.0,0.0,3.8942744787357353,0.0,0.0,5.26295015335083,1.3539811023917172,0.0,1.0,4.674522666929856,4.596254462717252,nan,nan,nan,nan,nan,nan,0.0,0.0,0.320426555,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,175,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,180,nan,nan,nan,nan,49.76765497482281,214,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3533063,0.0,0.0,0.0,1788511230.779306
1788511232.3748114,4.595222325,speed_4.00,right_encoder,176,1788511232.3709445,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.370722,1788511232.3709445,322.8543,322.8543,181.7947814452284,180.9336798893577,0.019387245178222656,0.01947951316833496,10.700489609370289,6.698589609370289,1.6738523224893898,4.362729188371088,0.0,0.0,3.538938898876143,3.4993801871206633,0.2003577797236896,0.49463339574079546,0.0,0.0,3.8942744787357353,0.0,0.0,5.26295015335083,1.3539811023917172,0.0,1.0,4.674522666929856,4.596254462717252,nan,nan,nan,nan,nan,nan,0.0,0.0,0.320426555,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,180,nan,nan,nan,nan,49.76765497482281,214,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3533063,0.0,0.0,0.0,1788511230.779306
1788511232.3758693,4.596280327,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.370722,1788511232.3709445,322.8543,322.8543,181.7947814452284,180.9336798893577,0.019387245178222656,0.01947951316833496,10.700489609370289,6.698589609370289,1.6738523224893898,4.362729188371088,0.0,0.0,3.538938898876143,3.4993801871206633,0.2003577797236896,0.49463339574079546,0.0,0.0,3.8942744787357353,0.0,0.0,5.26295015335083,1.3539811023917172,0.0,1.0,4.674522666929856,4.596254462717252,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.343220632,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,180,nan,nan,nan,nan,49.76765497482281,214,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3533063,0.0,0.0,0.0,1788511230.779306
1788511232.3928013,4.613212411,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.370722,1788511232.3709445,322.8543,322.8543,181.7947814452284,180.9336798893577,0.019387245178222656,0.01947951316833496,10.700489609370289,6.698589609370289,1.6738523224893898,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.360152716,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,215,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3783298,0.0,0.0,0.0,1788511230.779306
1788511232.412771,4.633181905,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.370722,1788511232.3709445,322.8543,322.8543,181.7947814452284,180.9336798893577,0.019387245178222656,0.01947951316833496,10.700489609370289,6.698589609370289,1.6738523224893898,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,176,40.31180052960648,175,40.31180052960648,176,40.31180052960648,176,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,216,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3930469,0.0,0.0,0.0,1788511230.779306
1788511232.4144208,4.634831781,speed_4.00,left_encoder,177,1788511232.413676,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.413676,1788511232.3709445,322.8543,322.8543,0.0,180.9336798893577,0.0429539680480957,0.01947951316833496,5.337543556736052,1.335643556736052,0.33375235681452614,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,176,40.31180052960648,177,40.31180052960648,176,40.31180052960648,175,40.31180052960648,176,40.31180052960648,177,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,216,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3930469,0.0,0.0,0.0,1788511230.779306
1788511232.4145577,4.6349688570000005,speed_4.00,right_encoder,177,1788511232.413835,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,-0.005038929335147679,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.3714774,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,-0.005038929335147679,0.0,0.005038929335147679,-0.005038929335147679,0.01984548568725586,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,176,40.31180052960648,177,40.31180052960648,177,40.31180052960648,175,40.31180052960648,176,40.31180052960648,177,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,216,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,181,40.31180052960648,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.3930469,0.0,0.0,0.0,1788511230.779306
1788511232.4155934,4.636004364000001,speed_4.00,gt_odom,177,1788511232.4141018,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.3711636,1788511232.3709445,1788511232.4141018,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.042624473571777344,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,176,40.31180052960648,177,40.31180052960648,177,40.31180052960648,175,40.31180052960648,177,40.31180052960648,177,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,182,40.31180052960648,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.4157817,4.636192564,speed_4.00,imu,177,1788511232.413946,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.8942457010988365,-0.0014773283423515416,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.413946,1788511232.3709445,1788511232.4141018,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.362729188371088,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.042624473571777344,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,177,40.31180052960648,177,40.31180052960648,177,40.31180052960648,175,40.31180052960648,177,40.31180052960648,177,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,182,40.31180052960648,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.416668,4.6370789210000005,speed_4.00,odom,176,1788511232.413835,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.363267911907232,10.93532782764762,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.413946,1788511232.413835,1788511232.4141018,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.549872240538767,0.0,0.0,10.675160640388109,10.245869611976103,0.1375291012450767,1.0,0.0,0.0,3.8942457010988365,0.0,0.0,5.14889443397522,1.3983088974094557,0.0,1.0,4.429817812398463,4.363267911907232,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.042624473571777344,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,176,40.31180052960648,177,40.31180052960648,177,40.31180052960648,177,40.31180052960648,176,40.31180052960648,177,40.31180052960648,177,40.31180052960648,181,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,182,40.31180052960648,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.418043,4.638453834,speed_4.00,gt_odom,178,1788511232.4165294,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.363267911907232,10.93532782764762,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.413946,1788511232.413835,1788511232.4165294,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.549872240538767,0.0,0.0,0.0,0.0,-0.001145911036311874,1.0,0.0,0.0,4.363267911907232,0.0,0.0,4.691277785301208,0.8091940933346179,0.0,1.0,4.358267995052592,4.295144436439511,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.0024275779724121094,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,177,40.31180052960648,177,40.31180052960648,177,40.31180052960648,177,40.31180052960648,176,40.31180052960648,178,40.31180052960648,177,40.31180052960648,182,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,183,40.31180052960648,183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.4182317,4.638642577000001,speed_4.00,imu,178,1788511232.416401,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.363267911907232,10.93532782764762,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.416401,1788511232.413835,1788511232.4165294,1788511232.413676,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0429539680480957,0.04289054870605469,0.0,-4.0019,-1.0,4.549872240538767,0.0,0.0,0.0,0.0,-0.001145911036311874,1.0,0.0,0.0,4.363267911907232,0.0,0.0,4.691277785301208,0.8091940933346179,0.0,1.0,4.358267995052592,4.295144436439511,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.0024275779724121094,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,177,40.31180052960648,178,40.31180052960648,177,40.31180052960648,177,40.31180052960648,176,40.31180052960648,178,40.31180052960648,178,40.31180052960648,183,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,183,40.31180052960648,183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.4183223,4.63873332,speed_4.00,left_encoder,178,1788511232.4161885,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.363267911907232,10.93532782764762,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.416401,1788511232.413835,1788511232.4165294,1788511232.4161885,1788511232.413835,322.8543,322.8543,0.0,0.0,0.0025124549865722656,0.04289054870605469,0.0,-4.0019,-1.0,4.549872240538767,0.0,0.0,0.0,0.0,-0.001145911036311874,1.0,0.0,0.0,4.363267911907232,0.0,0.0,4.691277785301208,0.8091940933346179,0.0,1.0,4.358267995052592,4.295144436439511,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.0024275779724121094,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,177,40.31180052960648,178,40.31180052960648,178,40.31180052960648,177,40.31180052960648,176,40.31180052960648,178,40.31180052960648,178,40.31180052960648,183,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,183,40.31180052960648,183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
1788511232.4183927,4.638803713000001,speed_4.00,right_encoder,178,1788511232.416308,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.363267911907232,10.93532782764762,0.0,-0.0011,0.0,0.0074,0.0074813100457072354,0.0,0.0,0.0,0.0,1788511232.416401,1788511232.413835,1788511232.4165294,1788511232.4161885,1788511232.416308,322.8543,322.8543,0.0,0.0,0.0025124549865722656,0.0024728775024414062,0.0,-4.0019,-1.0,4.549872240538767,0.0,0.0,0.0,0.0,-0.001145911036311874,1.0,0.0,0.0,4.363267911907232,0.0,0.0,4.691277785301208,0.8091940933346179,0.0,1.0,4.358267995052592,4.295144436439511,nan,nan,nan,nan,nan,nan,0.0,-0.005038929335147679,0.38012221,4.2578,0.0,0.0583,0.0,4.0019,0.0,0.1027,4.0019,0.0,0.0,0.0,0.0,0.0024275779724121094,0.0,0,4.2578,0.0,0.0583,0.0,4.2578,0.0,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.31180052960648,177,40.31180052960648,178,40.31180052960648,178,40.31180052960648,178,40.31180052960648,176,40.31180052960648,178,40.31180052960648,178,40.31180052960648,183,nan,nan,nan,nan,49.76765497482281,217,42.90394238484654,136,34.83735848237597,179,34.83735848237597,179,39.81412397985825,183,40.31180052960648,183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788511232.4129622,0.0,0.0,0.0,1788511230.779306
