bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888728.570601,1788888728.57048,gap_selected,b'\x00',0.483932,0.330000,0.000000,2.000000,0.000000,1.500000,-0.667584,-0.667584,0.673169,0.522947,0.289390,-1.282812,-0.938198,0.615229,-0.353425,1.487898,5.659074,2.759270,24.739724,-0.353425,0.333783,1.841322,0.000000,0.000000,0.000000,-0.009821,-0.353425,1.487898,5.659074,2.759270,24.739724,-0.353425,0.333783,1.841322,-0.009821,1788888728.513352,1.000000,1.500000,0.297070
1788888728.6192274,1788888728.6191037,gap_selected,b'\x00',0.485211,0.330000,0.000000,2.000000,0.000000,1.500000,-0.606497,-0.606497,0.785931,0.544945,0.405647,-1.282812,-0.891966,0.676315,-0.353425,1.487898,5.624226,2.749702,24.515891,-0.353425,0.335551,1.841322,0.000000,0.000000,0.000000,-0.008937,-0.353425,1.487898,5.624226,2.749702,24.515891,-0.353425,0.335551,1.841322,-0.008937,1788888728.563699,1.000000,1.500000,0.297141
1788888728.6694298,1788888728.669328,gap_selected,b'\x00',0.486490,0.330000,0.000000,2.000000,0.000000,1.500000,-0.602134,-0.602134,0.797882,0.549228,0.417968,-1.282812,-0.887783,0.680678,-0.357788,1.487898,5.681815,2.747140,24.933533,-0.357788,0.332355,1.845686,0.000000,0.000000,0.000000,-0.012716,-0.357788,1.487898,5.681815,2.747140,24.933533,-0.357788,0.332355,1.845686,-0.012716,1788888728.613430,1.000000,1.500000,0.297067
1788888728.720326,1788888728.7202091,gap_selected,b'\x00',0.487770,0.330000,0.000000,2.000000,0.000000,1.500000,-0.606497,-0.606497,0.790233,0.549601,0.409021,-1.282812,-0.891032,0.676315,-0.357788,1.487898,5.646368,2.737423,24.704923,-0.357788,0.334116,1.845686,0.000000,0.000000,0.000000,-0.011836,-0.357788,1.487898,5.646368,2.737423,24.704923,-0.357788,0.334116,1.845686,-0.011836,1788888728.663292,1.000000,1.500000,0.297082
1788888728.77129,1788888728.7711885,gap_selected,b'\x00',0.489049,0.330000,0.000000,2.000000,0.000000,1.500000,-0.602134,-0.602134,0.802230,0.553389,0.424056,-1.287176,-0.888626,0.685042,-0.357788,1.487898,5.610974,2.727854,24.477056,-0.357788,0.335776,1.845686,0.000000,0.000000,0.000000,-0.011006,-0.357788,1.487898,5.610974,2.727854,24.477056,-0.357788,0.335776,1.845686,-0.011006,1788888728.713662,1.000000,1.500000,0.297013
1788888728.8192747,1788888728.8191807,gap_selected,b'\x00',0.490327,0.330000,0.000000,2.000000,0.000000,1.500000,-0.610861,-0.610861,0.789702,0.552187,0.408258,-1.287176,-0.895230,0.676315,-0.357788,1.487898,5.575511,2.718194,24.249408,-0.357788,0.337442,1.845686,0.000000,0.000000,0.000000,-0.010173,-0.357788,1.487898,5.575511,2.718194,24.249408,-0.357788,0.337442,1.845686,-0.010173,1788888728.763690,1.000000,1.500000,0.297038
1788888728.8711119,1788888728.8709345,gap_selected,b'\x00',0.491606,0.330000,0.000000,2.000000,0.000000,1.500000,-0.610861,-0.610861,0.876731,0.555623,0.477642,-1.287176,-0.893794,0.676315,-0.357788,1.487898,5.540053,2.708188,24.022763,-0.357788,0.339237,1.845686,0.000000,0.000000,0.000000,-0.009276,-0.357788,1.487898,5.540053,2.708188,24.022763,-0.357788,0.339237,1.845686,-0.009276,1788888728.813336,1.000000,1.500000,0.297026
1788888728.9211915,1788888728.9210646,gap_selected,b'\x00',0.492886,0.330000,0.000000,2.000000,0.000000,1.500000,-0.610861,-0.610861,0.964919,0.560593,0.551647,-1.287176,-0.890973,0.676315,-0.357788,1.487898,5.504655,2.698458,23.796819,-0.357788,0.340887,1.845686,0.000000,0.000000,0.000000,-0.008450,-0.357788,1.487898,5.504655,2.698458,23.796819,-0.357788,0.340887,1.845686,-0.008450,1788888728.863407,1.000000,1.500000,0.297510
1788888728.9702427,1788888728.9701412,gap_selected,b'\x00',0.494161,0.330000,0.000000,2.000000,0.000000,1.500000,-0.610861,-0.610861,1.053066,0.566931,0.629189,-1.287176,-0.887008,0.676315,-0.362151,1.487898,5.561427,2.695207,24.204764,-0.362151,0.337704,1.850049,0.000000,0.000000,0.000000,-0.012223,-0.362151,1.487898,5.561427,2.695207,24.204764,-0.362151,0.337704,1.850049,-0.012223,1788888728.913727,1.000000,1.500000,0.298725
1788888729.0238104,1788888729.0236037,gap_selected,b'\x00',0.495440,0.330000,0.000000,2.000000,0.000000,1.500000,-0.615224,-0.615224,1.053006,0.568423,0.624653,-1.287176,-0.889413,0.671952,-0.362151,1.487898,5.525405,2.685158,23.974058,-0.362151,0.339405,1.850049,0.000000,0.000000,0.000000,-0.011373,-0.362151,1.487898,5.525405,2.685158,23.974058,-0.362151,0.339405,1.850049,-0.011373,1788888728.963893,1.000000,1.500000,0.300001
1788888729.071488,1788888729.0713525,gap_selected,b'\x00',0.496720,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.993533,1.301541,18.626507,-1.291539,-0.598783,0.772308,-0.362151,1.487898,5.489300,2.675167,23.743358,-0.362151,0.341047,1.850049,0.000000,0.000000,0.000000,-0.010552,-0.362151,1.487898,5.489300,2.675167,23.743358,-0.362151,0.341047,1.850049,-0.010552,1788888729.014315,1.000000,1.500000,0.301280
1788888729.121731,1788888729.121448,gap_selected,b'\x00',0.497999,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.998529,1.379727,18.642492,-1.291539,-0.598535,0.772308,-0.362151,1.492261,5.453195,2.663002,23.572141,-0.362151,0.344104,1.854412,0.000000,0.000000,0.000000,-0.009024,-0.362151,1.492261,5.453195,2.663002,23.572141,-0.362151,0.344104,1.854412,-0.009024,1788888729.063799,1.000000,1.500000,0.302562
1788888729.171749,1788888729.1716394,gap_selected,b'\x00',0.499279,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.003494,1.419687,18.657490,-1.291539,-0.598767,0.772308,-0.362151,1.492261,5.417113,2.652909,23.342468,-0.362151,0.345771,1.854412,0.000000,0.000000,0.000000,-0.008190,-0.362151,1.492261,5.417113,2.652909,23.342468,-0.362151,0.345771,1.854412,-0.008190,1788888729.114208,1.000000,1.500000,0.303840
1788888729.2208629,1788888729.220768,gap_selected,b'\x00',0.500558,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.008469,1.496035,18.671650,-1.291539,-0.599467,0.772308,-0.366515,1.492261,5.473356,2.649130,23.744725,-0.366515,0.342559,1.858776,0.000000,0.000000,0.000000,-0.011978,-0.366515,1.492261,5.473356,2.649130,23.744725,-0.366515,0.342559,1.858776,-0.011978,1788888729.164128,1.000000,1.500000,0.305117
1788888729.269908,1788888729.2697792,gap_selected,b'\x00',0.501837,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.013355,1.571071,18.684700,-1.291539,-0.600613,0.772308,-0.366515,1.492261,5.436752,2.638795,23.510809,-0.366515,0.344210,1.858776,0.000000,0.000000,0.000000,-0.011152,-0.366515,1.492261,5.436752,2.638795,23.510809,-0.366515,0.344210,1.858776,-0.011152,1788888729.213655,1.000000,1.500000,0.306399
1788888729.324367,1788888729.3241384,gap_selected,b'\x00',0.503117,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.018363,1.641747,18.697687,-1.291539,-0.601997,0.772308,-0.366515,1.492261,5.400021,2.628356,23.276709,-0.366515,0.345825,1.858776,0.000000,0.000000,0.000000,-0.010345,-0.366515,1.492261,5.400021,2.628356,23.276709,-0.366515,0.345825,1.858776,-0.010345,1788888729.263827,1.000000,1.500000,0.307681
1788888729.3721578,1788888729.37205,gap_selected,b'\x00',0.504396,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.023306,1.683120,18.711169,-1.291539,-0.603008,0.772308,-0.366515,1.492261,5.363356,2.617609,23.044158,-0.366515,0.347610,1.858776,0.000000,0.000000,0.000000,-0.009453,-0.366515,1.492261,5.363356,2.617609,23.044158,-0.366515,0.347610,1.858776,-0.009453,1788888729.315239,1.000000,1.500000,0.308956
1788888729.4193966,1788888729.419256,gap_selected,b'\x00',0.505674,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.028258,1.747072,18.828381,-1.295902,-0.605129,0.776672,-0.366515,1.492261,5.326683,2.607124,22.811916,-0.366515,0.349235,1.858776,0.000000,0.000000,0.000000,-0.008640,-0.366515,1.492261,5.326683,2.607124,22.811916,-0.366515,0.349235,1.858776,-0.008640,1788888729.364068,1.000000,1.500000,0.310234
1788888729.472397,1788888729.4723034,gap_selected,b'\x00',0.506945,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.944154,1.775660,18.443446,-1.295902,-0.610602,0.772308,-0.370878,1.492261,5.382480,2.602964,23.207718,-0.370878,0.345862,1.863139,0.000000,0.000000,0.000000,-0.012508,-0.370878,1.492261,5.382480,2.602964,23.207718,-0.370878,0.345862,1.863139,-0.012508,1788888729.414230,1.000000,1.500000,0.311507
1788888729.5221326,1788888729.5219748,gap_selected,b'\x00',0.508217,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.949060,1.843712,18.454813,-1.295902,-0.612666,0.772308,-0.370878,1.492261,5.345195,2.592199,22.970864,-0.370878,0.347547,1.863139,0.000000,0.000000,0.000000,-0.011665,-0.370878,1.492261,5.345195,2.592199,22.970864,-0.370878,0.347547,1.863139,-0.011665,1788888729.463679,1.000000,1.500000,0.312779
1788888729.5702944,1788888729.5701404,gap_selected,b'\x00',0.509484,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.953918,1.907949,18.465978,-1.295902,-0.614758,0.772308,-0.370878,1.492261,5.307946,2.581433,22.734839,-0.370878,0.349162,1.863139,0.000000,0.000000,0.000000,-0.010858,-0.370878,1.492261,5.307946,2.581433,22.734839,-0.370878,0.349162,1.863139,-0.010858,1788888729.513894,1.000000,1.500000,0.314044
1788888729.6210458,1788888729.620925,gap_selected,b'\x00',0.510758,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.958832,1.945924,18.478716,-1.295902,-0.616093,0.772308,-0.370878,1.492261,5.270630,2.570346,22.499491,-0.370878,0.350929,1.863139,0.000000,0.000000,0.000000,-0.009974,-0.370878,1.492261,5.270630,2.570346,22.499491,-0.370878,0.350929,1.863139,-0.009974,1788888729.563644,1.000000,1.500000,0.315318
1788888729.6705782,1788888729.6704233,gap_selected,b'\x00',0.512028,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.963696,1.983383,18.491249,-1.295902,-0.617454,0.772308,-0.370878,1.492261,5.233371,2.559509,22.264840,-0.370878,0.352504,1.863139,0.000000,0.000000,0.000000,-0.009187,-0.370878,1.492261,5.233371,2.559509,22.264840,-0.370878,0.352504,1.863139,-0.009187,1788888729.613568,1.000000,1.500000,0.316591
1788888729.721522,1788888729.721396,gap_selected,b'\x00',0.513306,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.968600,2.220796,18.489442,-1.295902,-0.626635,0.772308,-0.375241,1.492261,5.288582,2.554793,22.653389,-0.375241,0.349065,1.867502,0.000000,0.000000,0.000000,-0.013088,-0.375241,1.492261,5.288582,2.554793,22.653389,-0.375241,0.349065,1.867502,-0.013088,1788888729.663506,1.000000,1.500000,0.317868
1788888729.770364,1788888729.7701728,gap_selected,b'\x00',0.514581,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.973515,2.308808,18.600964,-1.300266,-0.631056,0.776672,-0.375241,1.492261,5.250593,2.543609,22.413477,-0.375241,0.350732,1.867502,0.000000,0.000000,0.000000,-0.012255,-0.375241,1.492261,5.250593,2.543609,22.413477,-0.375241,0.350732,1.867502,-0.012255,1788888729.714132,1.000000,1.500000,0.319140
1788888729.8212357,1788888729.821026,gap_selected,b'\x00',0.515860,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.978420,2.374225,18.610788,-1.300266,-0.633973,0.776672,-0.375241,1.492261,5.212630,2.532349,22.174499,-0.375241,0.352384,1.867502,0.000000,0.000000,0.000000,-0.011429,-0.375241,1.492261,5.212630,2.532349,22.174499,-0.375241,0.352384,1.867502,-0.011429,1788888729.763400,1.000000,1.500000,0.320420
1788888729.8720486,1788888729.871955,gap_selected,b'\x00',0.517140,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.983309,2.605315,18.604354,-1.300266,-0.645595,0.776672,-0.375241,1.492261,5.174670,2.521017,21.936351,-0.375241,0.354040,1.867502,0.000000,0.000000,0.000000,-0.010600,-0.375241,1.492261,5.174670,2.521017,21.936351,-0.375241,0.354040,1.867502,-0.010600,1788888729.813654,1.000000,1.500000,0.321704
1788888729.9218006,1788888729.9216635,gap_selected,b'\x00',0.518420,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.988236,2.633231,18.617255,-1.300266,-0.646889,0.776672,-0.375241,1.492261,5.137671,2.509773,21.704892,-0.375241,0.355601,1.867502,0.000000,0.000000,0.000000,-0.009820,-0.375241,1.492261,5.137671,2.509773,21.704892,-0.375241,0.355601,1.867502,-0.009820,1788888729.863921,1.000000,1.500000,0.322980
1788888729.9711716,1788888729.9710484,gap_selected,b'\x00',0.519697,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.993158,2.663863,18.629879,-1.300266,-0.648322,0.776672,-0.379605,1.492261,5.191220,2.504604,22.079164,-0.379605,0.352061,1.871866,0.000000,0.000000,0.000000,-0.013772,-0.379605,1.492261,5.191220,2.504604,22.079164,-0.379605,0.352061,1.871866,-0.013772,1788888729.913636,1.000000,1.500000,0.324256
1788888730.022423,1788888730.022266,gap_selected,b'\x00',0.520976,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.998006,2.695807,18.642084,-1.300266,-0.649856,0.776672,-0.379605,1.492261,5.152621,2.492954,21.836941,-0.379605,0.353697,1.871866,0.000000,0.000000,0.000000,-0.012954,-0.379605,1.492261,5.152621,2.492954,21.836941,-0.379605,0.353697,1.871866,-0.012954,1788888729.964242,1.000000,1.500000,0.325537
1788888730.071871,1788888730.0716178,gap_selected,b'\x00',0.522256,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,9.002933,2.725067,18.654840,-1.300266,-0.651228,0.776672,-0.379605,1.492261,5.113937,2.481281,21.594943,-0.379605,0.355297,1.871866,0.000000,0.000000,0.000000,-0.012154,-0.379605,1.492261,5.113937,2.481281,21.594943,-0.379605,0.355297,1.871866,-0.012154,1788888730.013439,1.000000,1.500000,0.326820
1788888730.1212058,1788888730.1210709,gap_selected,b'\x00',0.523535,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.920110,2.709555,18.380840,-1.304629,-0.656201,0.776672,-0.379605,1.492261,5.076287,2.469664,21.360099,-0.379605,0.356794,1.871866,0.000000,0.000000,0.000000,-0.011405,-0.379605,1.492261,5.076287,2.469664,21.360099,-0.379605,0.356794,1.871866,-0.011405,1788888730.064005,1.000000,1.500000,0.328095
1788888730.1732557,1788888730.1731398,gap_selected,b'\x00',0.524814,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.924960,2.741536,18.393033,-1.304629,-0.657723,0.776672,-0.379605,1.492261,5.041052,2.457672,21.141668,-0.379605,0.358486,1.871866,0.000000,0.000000,0.000000,-0.010560,-0.379605,1.492261,5.041052,2.457672,21.141668,-0.379605,0.358486,1.871866,-0.010560,1788888730.113518,1.000000,1.500000,0.329374
1788888730.2205024,1788888730.2203953,gap_selected,b'\x00',0.526091,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.929832,2.771285,18.405390,-1.304629,-0.659193,0.776672,-0.383968,1.492261,5.090419,2.452096,21.485597,-0.383968,0.354755,1.876229,0.000000,0.000000,0.000000,-0.014606,-0.383968,1.492261,5.090419,2.452096,21.485597,-0.383968,0.354755,1.876229,-0.014606,1788888730.163412,1.000000,1.500000,0.330652
1788888730.2703652,1788888730.270205,gap_selected,b'\x00',0.527369,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.934690,2.804389,18.417356,-1.304629,-0.660852,0.776672,-0.383968,1.492261,5.051050,2.439890,21.240398,-0.383968,0.356437,1.876229,0.000000,0.000000,0.000000,-0.013766,-0.383968,1.492261,5.051050,2.439890,21.240398,-0.383968,0.356437,1.876229,-0.013766,1788888730.213606,1.000000,1.500000,0.331931
1788888730.3230863,1788888730.3228834,gap_selected,b'\x00',0.528645,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.939540,2.822378,18.532690,-1.308992,-0.662587,0.781035,-0.383968,1.492261,5.013092,2.427944,21.004502,-0.383968,0.357905,1.876229,0.000000,0.000000,0.000000,-0.013032,-0.383968,1.492261,5.013092,2.427944,21.004502,-0.383968,0.357905,1.876229,-0.013032,1788888730.264125,1.000000,1.500000,0.333205
1788888730.3716464,1788888730.371484,gap_selected,b'\x00',0.529925,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.944322,2.841800,18.647736,-1.313356,-0.664434,0.785398,-0.383968,1.492261,4.977375,2.415839,20.783598,-0.383968,0.359432,1.876229,0.000000,0.000000,0.000000,-0.012268,-0.383968,1.492261,4.977375,2.415839,20.783598,-0.383968,0.359432,1.876229,-0.012268,1788888730.313454,1.000000,1.500000,0.334485
1788888730.4214916,1788888730.4212997,gap_selected,b'\x00',0.531203,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.949123,2.847035,18.866408,-1.322082,-0.666399,0.794125,-0.388331,1.492261,5.026202,2.409693,21.122176,-0.388331,0.355729,1.880592,0.000000,0.000000,0.000000,-0.016301,-0.388331,1.492261,5.026202,2.409693,21.122176,-0.388331,0.355729,1.880592,-0.016301,1788888730.363273,1.000000,1.500000,0.335767
1788888730.4723456,1788888730.472247,gap_selected,b'\x00',0.532483,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.953942,2.866328,18.981814,-1.326446,-0.668285,0.798488,-0.388331,1.492261,4.986131,2.397404,20.873279,-0.388331,0.357258,1.880592,0.000000,0.000000,0.000000,-0.015536,-0.388331,1.492261,4.986131,2.397404,20.873279,-0.388331,0.357258,1.880592,-0.015536,1788888730.413694,1.000000,1.500000,0.337047
1788888730.5220034,1788888730.5217943,gap_selected,b'\x00',0.533762,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.958802,2.885758,19.097450,-1.330809,-0.670186,0.802851,-0.388331,1.492261,4.948135,2.385000,20.638404,-0.388331,0.358838,1.880592,0.000000,0.000000,0.000000,-0.014746,-0.388331,1.492261,4.948135,2.385000,20.638404,-0.388331,0.358838,1.880592,-0.014746,1788888730.463917,1.000000,1.500000,0.338325
1788888730.5702562,1788888730.5701206,gap_selected,b'\x00',0.535042,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.965604,2.903128,19.219612,-1.335172,-0.672007,0.807215,-0.388331,1.492261,4.911697,2.372592,20.413941,-0.388331,0.360351,1.880592,0.000000,0.000000,0.000000,-0.013990,-0.388331,1.492261,4.911697,2.372592,20.413941,-0.388331,0.360351,1.880592,-0.013990,1788888730.513575,1.000000,1.500000,0.339603
1788888730.62169,1788888730.6215556,gap_selected,b'\x00',0.536321,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.975130,2.923320,19.350401,-1.339536,-0.674026,0.811578,-0.388331,1.492261,4.875349,2.360261,20.190648,-0.388331,0.361784,1.880592,0.000000,0.000000,0.000000,-0.013274,-0.388331,1.492261,4.875349,2.360261,20.190648,-0.388331,0.361784,1.880592,-0.013274,1788888730.563477,1.000000,1.500000,0.340885
1788888730.6719003,1788888730.6718123,gap_selected,b'\x00',0.537601,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.984680,2.942695,19.481624,-1.343899,-0.676012,0.815941,-0.392695,1.492261,4.918522,2.353443,20.490381,-0.392695,0.358086,1.884956,0.000000,0.000000,0.000000,-0.017304,-0.392695,1.492261,4.918522,2.353443,20.490381,-0.392695,0.358086,1.884956,-0.017304,1788888730.613550,1.000000,1.500000,0.342164
1788888730.7205417,1788888730.720432,gap_selected,b'\x00',0.538880,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.994159,2.973920,19.508986,-1.343899,-0.677795,0.815941,-0.392695,1.492261,4.880962,2.340917,20.258989,-0.392695,0.359503,1.884956,0.000000,0.000000,0.000000,-0.016596,-0.392695,1.492261,4.880962,2.340917,20.258989,-0.392695,0.359503,1.884956,-0.016596,1788888730.663921,1.000000,1.500000,0.343442
1788888730.7711658,1788888730.7710016,gap_selected,b'\x00',0.540159,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.896538,2.961138,19.173524,-1.348262,-0.683182,0.815941,-0.388331,1.492261,4.691207,2.322497,19.066053,-0.388331,0.366209,1.880592,0.000000,0.000000,0.000000,-0.011061,-0.388331,1.492261,4.691207,2.322497,19.066053,-0.388331,0.366209,1.880592,-0.011061,1788888730.713609,1.000000,1.500000,0.344722
1788888730.8206933,1788888730.8205776,gap_selected,b'\x00',0.541438,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.904898,2.980638,19.299267,-1.352626,-0.685237,0.820305,-0.388331,1.492261,4.655468,2.309685,18.851411,-0.388331,0.367704,1.880592,0.000000,0.000000,0.000000,-0.010314,-0.388331,1.492261,4.655468,2.309685,18.851411,-0.388331,0.367704,1.880592,-0.010314,1788888730.763247,1.000000,1.500000,0.346005
1788888730.871003,1788888730.8708797,gap_selected,b'\x00',0.542844,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.914297,2.998508,19.428789,-1.356989,-0.687222,0.824668,-0.388331,1.492261,4.619695,2.297033,18.637092,-0.388331,0.369071,1.880592,0.000000,0.000000,0.000000,-0.009630,-0.388331,1.492261,4.619695,2.297033,18.637092,-0.388331,0.369071,1.880592,-0.009630,1788888730.813594,1.000000,1.500000,0.347284
1788888730.9213989,1788888730.9212692,gap_selected,b'\x00',0.544625,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.923651,3.016490,19.558414,-1.361352,-0.689229,0.829031,-0.392695,1.492261,4.657437,2.289564,18.894505,-0.392695,0.365384,1.884956,0.000000,0.000000,0.000000,-0.013655,-0.392695,1.492261,4.657437,2.289564,18.894505,-0.392695,0.365384,1.884956,-0.013655,1788888730.863495,1.000000,1.500000,0.348562
