stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788487497.6590877,67.606540801,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788487497.618132,1788487497.6180768,1788487497.6181839,1788487497.618031,1788487497.6180768,0.0,0.0,0.0,0.0,0.0011029243469238281,0.0010957717895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010886192321777344,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,39.49417113427064,2703,nan,nan,nan,nan,49.99262168895017,3377,49.99262168895017,2880,59.99114602674021,3555,59.99114602674021,3555,39.49417113427064,2703,39.49417113427064,2703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.6407773,0.0,0.0,0.0,1788487497.64099
1788487497.678906,67.626359088,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788487497.6735964,1788487497.6733346,1788487497.6738644,1788487497.6729994,1788487497.6733346,0.0,0.0,0.0,0.0,0.05496835708618164,0.05525779724121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568051338195801,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,39.49417113427064,2704,nan,nan,nan,nan,49.99262168895017,3378,49.99262168895017,2881,59.99114602674021,3557,59.99114602674021,3557,39.49417113427064,2704,39.49417113427064,2704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.6625502,0.0,0.0,0.0,1788487497.6628525
1788487497.7000332,67.647486307,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0017,0.0017464249196572981,0.0,0.0,0.0,0.0,1788487497.6980298,1788487497.6979373,1788487497.6981492,1788487497.697805,1788487497.6979373,0.0,0.0,0.0,0.0,0.024805545806884766,0.024602651596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024284839630126953,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2704,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2704,nan,nan,nan,nan,49.99262168895017,3379,49.99262168895017,2882,59.99114602674021,3558,59.99114602674021,3558,39.49417113427064,2705,39.49417113427064,2705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.681234,0.0,0.0,0.0,1788487497.6815662
1788487497.7188632,67.666316179,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0017,0.0017464249196572981,0.0,0.0,0.0,0.0,1788487497.6980298,1788487497.6979373,1788487497.6981492,1788487497.697805,1788487497.6979373,0.0,0.0,0.0,0.0,0.024805545806884766,0.024602651596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024284839630126953,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,nan,nan,nan,nan,49.99262168895017,3380,49.99262168895017,2883,59.99114602674021,3559,59.99114602674021,3559,39.49417113427064,2705,39.49417113427064,2705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.701439,0.0,0.0,0.0,1788487497.701531
1788487497.7388527,67.686305806,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0017,0.0017464249196572981,0.0,0.0,0.0,0.0,1788487497.6980298,1788487497.6979373,1788487497.6981492,1788487497.697805,1788487497.6979373,0.0,0.0,0.0,0.0,0.024805545806884766,0.024602651596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024284839630126953,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,39.49417113427064,2705,nan,nan,nan,nan,49.99262168895017,3381,49.99262168895017,2884,59.99114602674021,3560,59.99114602674021,3560,39.49417113427064,2705,39.49417113427064,2705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.7195432,0.0,0.0,0.0,1788487497.7196133
1788487497.7588816,67.706334682,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0005,-0.0009,0.0010488088481701515,0.0,0.0,0.0,0.0,1788487497.7536654,1788487497.7536037,1788487497.7537363,1788487497.7535374,1788487497.7536037,0.0,0.0,0.0,0.0,0.0038347244262695312,0.003679513931274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498554229736328,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,49.99262168895017,3382,49.99262168895017,2885,59.99114602674021,3561,59.99114602674021,3561,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.7399375,0.0,0.0,0.0,1788487497.7401206
1788487497.778983,67.726435991,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0005,-0.0009,0.0010488088481701515,0.0,0.0,0.0,0.0,1788487497.7536654,1788487497.7536037,1788487497.7537363,1788487497.7535374,1788487497.7536037,0.0,0.0,0.0,0.0,0.0038347244262695312,0.003679513931274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498554229736328,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,49.99262168895017,3383,49.99262168895017,2886,59.99114602674021,3563,59.99114602674021,3563,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.7599218,0.0,0.0,0.0,1788487497.7600455
1788487497.7991366,67.74658972,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0005,-0.0009,0.0010488088481701515,0.0,0.0,0.0,0.0,1788487497.7536654,1788487497.7536037,1788487497.7537363,1788487497.7535374,1788487497.7536037,0.0,0.0,0.0,0.0,0.0038347244262695312,0.003679513931274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498554229736328,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,49.99262168895017,3384,49.99262168895017,2887,59.99114602674021,3564,59.99114602674021,3564,39.49417113427064,2708,39.49417113427064,2708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.780494,0.0,0.0,0.0,1788487497.7806916
1788487497.8187973,67.766250547,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,-0.0009,0.00103440804327886,0.0,0.0,0.0,0.0,1788487497.801107,1788487497.8008049,1788487497.8014102,1788487497.7993257,1788487497.8008049,0.0,0.0,0.0,0.0,0.04578828811645508,0.04720115661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047673940658569336,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,nan,nan,nan,nan,49.99262168895017,3385,49.99262168895017,2888,59.99114602674021,3565,59.99114602674021,3565,39.49417113427064,2709,39.49417113427064,2709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.8056598,0.0,0.0,0.0,1788487497.805807
1788487497.8390577,67.786510821,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,-0.0009,0.00103440804327886,0.0,0.0,0.0,0.0,1788487497.801107,1788487497.8008049,1788487497.8014102,1788487497.7993257,1788487497.8008049,0.0,0.0,0.0,0.0,0.04578828811645508,0.04720115661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047673940658569336,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,39.49417113427064,2709,nan,nan,nan,nan,49.99262168895017,3386,49.99262168895017,2889,59.99114602674021,3566,59.99114602674021,3566,39.49417113427064,2710,39.49417113427064,2710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.8192966,0.0,0.0,0.0,1788487497.8193552
1788487497.8588097,67.806262697,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0043,0.004310452412450461,0.0,0.0,0.0,0.0,1788487497.8429186,1788487497.84284,1788487497.8430083,1788487497.842743,1788487497.84284,0.0,0.0,0.0,0.0,0.001773834228515625,0.001789093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017971992492675781,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,nan,nan,nan,nan,49.99262168895017,3387,49.99262168895017,2890,59.99114602674021,3567,59.99114602674021,3567,39.49417113427064,2712,39.49417113427064,2712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.841185,0.0,0.0,0.0,1788487497.8413706
1788487497.8788283,67.826281396,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0043,0.004310452412450461,0.0,0.0,0.0,0.0,1788487497.8429186,1788487497.84284,1788487497.8430083,1788487497.842743,1788487497.84284,0.0,0.0,0.0,0.0,0.001773834228515625,0.001789093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017971992492675781,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,nan,nan,nan,nan,49.99262168895017,3388,49.99262168895017,2891,59.99114602674021,3569,59.99114602674021,3569,39.49417113427064,2712,39.49417113427064,2712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.8595111,0.0,0.0,0.0,1788487497.8595936
1788487497.8999975,67.84745053,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0043,0.004310452412450461,0.0,0.0,0.0,0.0,1788487497.8429186,1788487497.84284,1788487497.8430083,1788487497.842743,1788487497.84284,0.0,0.0,0.0,0.0,0.001773834228515625,0.001789093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017971992492675781,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,39.49417113427064,2712,nan,nan,nan,nan,49.99262168895017,3389,49.99262168895017,2892,59.99114602674021,3570,59.99114602674021,3570,39.49417113427064,2713,39.49417113427064,2713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.8797581,0.0,0.0,0.0,1788487497.8798757
1788487497.918764,67.866217119,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788487497.915951,1788487497.915873,1788487497.9160497,1788487497.915773,1788487497.915873,0.0,0.0,0.0,0.0,0.01812577247619629,0.017937421798706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779913902282715,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,49.99262168895017,3390,49.99262168895017,2893,59.99114602674021,3571,59.99114602674021,3571,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.9048214,0.0,0.0,0.0,1788487497.9049072
1788487497.9388664,67.886319434,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788487497.915951,1788487497.915873,1788487497.9160497,1788487497.915773,1788487497.915873,0.0,0.0,0.0,0.0,0.01812577247619629,0.017937421798706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779913902282715,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,49.99262168895017,3391,49.99262168895017,2894,59.99114602674021,3572,59.99114602674021,3572,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.9192803,0.0,0.0,0.0,1788487497.919359
1788487497.959123,67.906575825,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788487497.915951,1788487497.915873,1788487497.9160497,1788487497.915773,1788487497.915873,0.0,0.0,0.0,0.0,0.01812577247619629,0.017937421798706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779913902282715,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,49.99262168895017,3392,49.99262168895017,2895,59.99114602674021,3573,59.99114602674021,3573,39.49417113427064,2714,39.49417113427064,2714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.9396384,0.0,0.0,0.0,1788487497.9397113
1788487497.9788034,67.926256368,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0013,0.0013190905958272918,0.0,0.0,0.0,0.0,1788487497.9719076,1788487497.971856,1788487497.9719553,1788487497.9718063,1788487497.971856,0.0,0.0,0.0,0.0,0.0011632442474365234,0.0011539459228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011296272277832031,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,nan,nan,nan,nan,49.99262168895017,3393,49.99262168895017,2896,59.99114602674021,3575,59.99114602674021,3575,39.49417113427064,2717,39.49417113427064,2717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.9630427,0.0,0.0,0.0,1788487497.9636345
1788487497.9989092,67.946362398,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0013,0.0013190905958272918,0.0,0.0,0.0,0.0,1788487497.9719076,1788487497.971856,1788487497.9719553,1788487497.9718063,1788487497.971856,0.0,0.0,0.0,0.0,0.0011632442474365234,0.0011539459228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760041692,1.0,0.0,0.758870171,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011296272277832031,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,39.49417113427064,2717,nan,nan,nan,nan,49.99262168895017,3394,49.99262168895017,2897,59.99114602674021,3576,59.99114602674021,3576,39.49417113427064,2717,39.49417113427064,2717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487497.9794471,0.0,0.0,0.0,1788487497.9795296
